2018-05-04/B00003844_21I6X0_20180504_095538E.JPG	The lifelogger is talking to someone
2018-05-04/B00003845_21I6X0_20180504_095611E.JPG	The lifelogger is talking to someone
2018-05-04/B00003846_21I6X0_20180504_095644E.JPG	The lifelogger is talking to someone
2018-05-04/B00003847_21I6X0_20180504_095718E.JPG	The lifelogger is talking to someone
2018-05-04/B00003848_21I6X0_20180504_095749E.JPG	The lifelogger is talking to someone
2018-05-04/B00003849_21I6X0_20180504_095812E.JPG	The lifelogger is talking to someone
2018-05-04/B00003850_21I6X0_20180504_095845E.JPG	The lifelogger is talking to someone
2018-05-04/B00003851_21I6X0_20180504_095918E.JPG	The lifelogger is talking to someone
2018-05-04/B00003852_21I6X0_20180504_095951E.JPG	The lifelogger is talking to someone
2018-05-04/B00003853_21I6X0_20180504_100024E.JPG	The lifelogger is talking to someone
2018-05-04/B00003854_21I6X0_20180504_100057E.JPG	The lifelogger is talking to someone
2018-05-04/B00003855_21I6X0_20180504_100125E.JPG	The lifelogger is talking to someone
2018-05-04/B00003856_21I6X0_20180504_100157E.JPG	The lifelogger is talking to someone
2018-05-04/B00003857_21I6X0_20180504_100228E.JPG	The lifelogger is talking to someone
2018-05-04/B00003858_21I6X0_20180504_100300E.JPG	The lifelogger is talking to someone
2018-05-04/B00003859_21I6X0_20180504_100333E.JPG	The lifelogger is talking to someone
2018-05-04/B00003860_21I6X0_20180504_100405E.JPG	The lifelogger is talking to someone
2018-05-04/B00003861_21I6X0_20180504_100438E.JPG	The lifelogger is talking to someone
2018-05-04/B00003862_21I6X0_20180504_100511E.JPG	The lifelogger is talking to someone
2018-05-04/B00003863_21I6X0_20180504_100545E.JPG	The lifelogger is talking to someone
2018-05-04/B00003864_21I6X0_20180504_100617E.JPG	The lifelogger is talking to someone
2018-05-04/B00003865_21I6X0_20180504_100648E.JPG	The lifelogger is talking to someone
2018-05-04/B00003866_21I6X0_20180504_100721E.JPG	The lifelogger is talking to someone
2018-05-04/B00003867_21I6X0_20180504_100754E.JPG	The lifelogger is talking to someone
2018-05-04/B00003868_21I6X0_20180504_100827E.JPG	The lifelogger is talking to someone
2018-05-04/B00003869_21I6X0_20180504_100900E.JPG	The lifelogger is talking to someone
2018-05-04/B00003870_21I6X0_20180504_100933E.JPG	The lifelogger is talking to someone
2018-05-04/B00003871_21I6X0_20180504_101006E.JPG	The lifelogger is talking to someone
2018-05-04/B00003872_21I6X0_20180504_101039E.JPG	The lifelogger is talking to someone
2018-05-04/B00003873_21I6X0_20180504_101112E.JPG	The lifelogger is talking to someone
2018-05-04/B00003874_21I6X0_20180504_101145E.JPG	The lifelogger is talking to someone
2018-05-04/B00003875_21I6X0_20180504_101218E.JPG	The lifelogger is talking to someone
2018-05-04/B00003876_21I6X0_20180504_101251E.JPG	The lifelogger is talking to someone
2018-05-04/B00003877_21I6X0_20180504_101325E.JPG	The lifelogger is talking to someone
2018-05-04/B00003878_21I6X0_20180504_101357E.JPG	The lifelogger is talking to someone
2018-05-04/B00003879_21I6X0_20180504_101430E.JPG	The lifelogger is talking to someone
2018-05-04/B00003880_21I6X0_20180504_101453E.JPG	The lifelogger is talking to someone
2018-05-04/B00003881_21I6X0_20180504_101526E.JPG	The lifelogger is talking to someone
2018-05-04/B00003882_21I6X0_20180504_101549E.JPG	The lifelogger is talking to someone
2018-05-04/B00003883_21I6X0_20180504_101622E.JPG	The lifelogger is talking to someone
2018-05-04/B00003884_21I6X0_20180504_101645E.JPG	The lifelogger is talking to someone
2018-05-04/B00003885_21I6X0_20180504_101718E.JPG	The lifelogger is talking to someone
2018-05-04/B00003886_21I6X0_20180504_101741E.JPG	The lifelogger is talking to someone
2018-05-04/B00003887_21I6X0_20180504_101804E.JPG	The lifelogger is talking to someone
2018-05-04/B00003888_21I6X0_20180504_101827E.JPG	The lifelogger is talking to someone
2018-05-04/B00003889_21I6X0_20180504_101851E.JPG	The lifelogger is talking to someone
2018-05-04/B00003890_21I6X0_20180504_101924E.JPG	The lifelogger is talking to someone
2018-05-04/B00003891_21I6X0_20180504_101958E.JPG	The lifelogger is talking to someone
2018-05-04/B00003892_21I6X0_20180504_102030E.JPG	The lifelogger is talking to someone
2018-05-04/B00003893_21I6X0_20180504_102103E.JPG	The lifelogger is talking to someone
2018-05-04/B00003894_21I6X0_20180504_102126E.JPG	The lifelogger is talking to someone
2018-05-04/B00003895_21I6X0_20180504_102159E.JPG	The lifelogger is talking to someone
2018-05-04/B00003896_21I6X0_20180504_102222E.JPG	The lifelogger is talking to someone
2018-05-04/B00003897_21I6X0_20180504_102255E.JPG	The lifelogger is talking to someone
2018-05-04/B00003898_21I6X0_20180504_102329E.JPG	The lifelogger is talking to someone
2018-05-04/B00003899_21I6X0_20180504_102401E.JPG	The lifelogger is talking to someone
2018-05-04/B00003900_21I6X0_20180504_102434E.JPG	The lifelogger is talking to someone
2018-05-04/B00003901_21I6X0_20180504_102507E.JPG	The lifelogger is talking to someone
2018-05-04/B00003902_21I6X0_20180504_102540E.JPG	The lifelogger is talking to someone
2018-05-04/B00003903_21I6X0_20180504_102613E.JPG	The lifelogger is talking to someone
2018-05-04/B00003904_21I6X0_20180504_102646E.JPG	The lifelogger is talking to someone
2018-05-04/B00003905_21I6X0_20180504_102719E.JPG	The lifelogger is talking to someone
2018-05-04/B00003906_21I6X0_20180504_102752E.JPG	The lifelogger is talking to someone
2018-05-04/B00003907_21I6X0_20180504_102825E.JPG	The lifelogger is talking to someone
2018-05-04/B00003908_21I6X0_20180504_102858E.JPG	The lifelogger is talking to someone
2018-05-04/B00003909_21I6X0_20180504_102923E.JPG	The lifelogger is talking to someone
2018-05-04/B00003912_21I6X0_20180504_103117E.JPG	The lifelogger is leaving the Leman Solicitors
2018-05-04/B00003913_21I6X0_20180504_103140E.JPG	The lifelogger is leaving the Leman Solicitors
2018-05-04/B00003914_21I6X0_20180504_103204E.JPG	The lifelogger is leaving the Leman Solicitors
2018-05-04/B00003915_21I6X0_20180504_103226E.JPG	The lifelogger is leaving the Leman Solicitors
2018-05-04/B00003912_21I6X0_20180504_103117E.JPG	The lifelogger is walking on the street with a man
2018-05-04/B00003913_21I6X0_20180504_103140E.JPG	The lifelogger is walking on the street with a man
2018-05-04/B00003914_21I6X0_20180504_103204E.JPG	The lifelogger is walking on the street with a man
2018-05-04/B00003915_21I6X0_20180504_103226E.JPG	The lifelogger is walking on the street with a man
2018-05-04/B00003912_21I6X0_20180504_103117E.JPG	The lifelogger is leaving the building
2018-05-04/B00003913_21I6X0_20180504_103140E.JPG	The lifelogger is leaving the building
2018-05-04/B00003914_21I6X0_20180504_103204E.JPG	The lifelogger is leaving the building
2018-05-04/B00003915_21I6X0_20180504_103226E.JPG	The lifelogger is leaving the building
2018-05-04/B00003916_21I6X0_20180504_103249E.JPG	A coffee shop is called Angelina 's
2018-05-04/B00003917_21I6X0_20180504_103315E.JPG	A coffee shop is called Angelina 's
2018-05-04/B00003916_21I6X0_20180504_103249E.JPG	The lifelogger is entering a coffee shop called Angelina 's
2018-05-04/B00003917_21I6X0_20180504_103315E.JPG	The lifelogger is entering a coffee shop called Angelina 's
2018-05-04/B00003921_21I6X0_20180504_103440E.JPG	The lifelogger is talking to some people while using phone in the coffee shop
2018-05-04/B00003922_21I6X0_20180504_103503E.JPG	The lifelogger is talking to some people while using phone in the coffee shop
2018-05-04/B00003921_21I6X0_20180504_103440E.JPG	The lifelogger is using phone in the coffee shop
2018-05-04/B00003922_21I6X0_20180504_103503E.JPG	The lifelogger is using phone in the coffee shop
2018-05-04/B00003924_21I6X0_20180504_103549E.JPG	The lifelogger is walking on the street
2018-05-04/B00003925_21I6X0_20180504_103611E.JPG	The lifelogger is walking on the street
2018-05-04/B00003926_21I6X0_20180504_103634E.JPG	The lifelogger is walking on the street
2018-05-04/B00003932_21I6X0_20180504_103854E.JPG	There keep clear writes on it
2018-05-04/B00003932_21I6X0_20180504_103854E.JPG	The lifelogger is entering a building
2018-05-04/B00003932_21I6X0_20180504_103854E.JPG	There is a caution board on the door
2018-05-04/B00003932_21I6X0_20180504_103854E.JPG	There is a caution board on the door with " keep clear " written on it
2018-05-04/B00003933_21I6X0_20180504_103916E.JPG	The lifelogger is using the ATM
2018-05-04/B00003934_21I6X0_20180504_103938E.JPG	The lifelogger is using the ATM
2018-05-04/B00003935_21I6X0_20180504_104001E.JPG	The lifelogger is using the ATM
2018-05-04/B00003933_21I6X0_20180504_103916E.JPG	The ATM's screen is purple
2018-05-04/B00003934_21I6X0_20180504_103938E.JPG	The ATM's screen is purple
2018-05-04/B00003935_21I6X0_20180504_104001E.JPG	The ATM's screen is purple
2018-05-04/B00003933_21I6X0_20180504_103916E.JPG	The screen interface is purple
2018-05-04/B00003934_21I6X0_20180504_103938E.JPG	The screen interface is purple
2018-05-04/B00003935_21I6X0_20180504_104001E.JPG	The screen interface is purple
2018-05-04/B00003936_21I6X0_20180504_104024E.JPG	There are some people using ATMs
2018-05-04/B00003937_21I6X0_20180504_104047E.JPG	There are some people using ATMs
2018-05-04/B00003936_21I6X0_20180504_104024E.JPG	There are four people using ATMs
2018-05-04/B00003937_21I6X0_20180504_104047E.JPG	There are four people using ATMs
2018-05-04/B00003936_21I6X0_20180504_104024E.JPG	There some people are using ATMs
2018-05-04/B00003937_21I6X0_20180504_104047E.JPG	There some people are using ATMs
2018-05-04/B00003942_21I6X0_20180504_104233E.JPG	The lifelogger is leaving the bank
2018-05-04/B00003953_21I6X0_20180504_104646E.JPG	The lifelogger is talking to some people
2018-05-04/B00003953_21I6X0_20180504_104646E.JPG	The lifelogger is talking to some people in the coffee shop
2018-05-04/B00003953_21I6X0_20180504_104646E.JPG	The lifelogger is holding a red paper cup of coffee
2018-05-04/B00003954_21I6X0_20180504_104709E.JPG	There are some chairs outside the shop
2018-05-04/B00003954_21I6X0_20180504_104709E.JPG	There is a red backpack on the table
2018-05-04/B00003954_21I6X0_20180504_104709E.JPG	There is a laptop and a red backpack on the table
2018-05-04/B00003954_21I6X0_20180504_104709E.JPG	There is a laptop and a backpack on the table
2018-05-04/B00003954_21I6X0_20180504_104709E.JPG	There are some orange chairs outside the shop
2018-05-04/B00003956_21I6X0_20180504_104757E.JPG	There are some chairs outside the shop
2018-05-04/B00003957_21I6X0_20180504_104821E.JPG	There are some chairs outside the shop
2018-05-04/B00003958_21I6X0_20180504_104845E.JPG	There are some chairs outside the shop
2018-05-04/B00003959_21I6X0_20180504_104908E.JPG	There are some chairs outside the shop
2018-05-04/B00003956_21I6X0_20180504_104757E.JPG	There are some orange chairs outside the shop
2018-05-04/B00003957_21I6X0_20180504_104821E.JPG	There are some orange chairs outside the shop
2018-05-04/B00003958_21I6X0_20180504_104845E.JPG	There are some orange chairs outside the shop
2018-05-04/B00003959_21I6X0_20180504_104908E.JPG	There are some orange chairs outside the shop
2018-05-04/B00003956_21I6X0_20180504_104757E.JPG	There is a laptop and a red backpack on the table
2018-05-04/B00003957_21I6X0_20180504_104821E.JPG	There is a laptop and a red backpack on the table
2018-05-04/B00003958_21I6X0_20180504_104845E.JPG	There is a laptop and a red backpack on the table
2018-05-04/B00003959_21I6X0_20180504_104908E.JPG	There is a laptop and a red backpack on the table
2018-05-04/B00003956_21I6X0_20180504_104757E.JPG	The lifelogger is talking to some people in the Angelina 's coffee shop
2018-05-04/B00003957_21I6X0_20180504_104821E.JPG	The lifelogger is talking to some people in the Angelina 's coffee shop
2018-05-04/B00003958_21I6X0_20180504_104845E.JPG	The lifelogger is talking to some people in the Angelina 's coffee shop
2018-05-04/B00003959_21I6X0_20180504_104908E.JPG	The lifelogger is talking to some people in the Angelina 's coffee shop
2018-05-04/B00003963_21I6X0_20180504_105044E.JPG	The lifelogger is holding a red paper cup with " ANGELINA 'S " written on it
2018-05-04/B00003964_21I6X0_20180504_105106E.JPG	The lifelogger is holding a red paper cup with " ANGELINA 'S " written on it
2018-05-04/B00003963_21I6X0_20180504_105044E.JPG	" ANGELINA 'S " is written on a red coffee cup
2018-05-04/B00003964_21I6X0_20180504_105106E.JPG	" ANGELINA 'S " is written on a red coffee cup
2018-05-04/B00003965_21I6X0_20180504_105129E.JPG	The lifelogger is holding a phone
2018-05-04/B00003966_21I6X0_20180504_105152E.JPG	The lifelogger is holding a phone
2018-05-04/B00003965_21I6X0_20180504_105129E.JPG	The lifelogger is using phone
2018-05-04/B00003966_21I6X0_20180504_105152E.JPG	The lifelogger is using phone
2018-05-04/B00003969_21I6X0_20180504_105302E.JPG	The lifelogger is holding a red paper cup with " ANGELINA 'S " written on it
2018-05-04/B00003970_21I6X0_20180504_105327E.JPG	The lifelogger is holding a red paper cup with " ANGELINA 'S " written on it
2018-05-04/B00003971_21I6X0_20180504_105349E.JPG	The lifelogger is holding a red paper cup with " ANGELINA 'S " written on it
2018-05-04/B00003969_21I6X0_20180504_105302E.JPG	" ANGELINA 'S " is written on a red coffee cup
2018-05-04/B00003970_21I6X0_20180504_105327E.JPG	" ANGELINA 'S " is written on a red coffee cup
2018-05-04/B00003971_21I6X0_20180504_105349E.JPG	" ANGELINA 'S " is written on a red coffee cup
2018-05-04/B00004025_21I6X0_20180504_111438E.JPG	The lifelogger is leaving the shop
2018-05-04/B00004025_21I6X0_20180504_111438E.JPG	There is a man wearing a red backpack in front of the lifelogger
2018-05-04/B00004087_21I6X0_20180504_113952E.JPG	The lifelogger is in a taxi
2018-05-04/B00004088_21I6X0_20180504_114016E.JPG	The lifelogger is walking in the DCU campus
2018-05-04/B00004089_21I6X0_20180504_114025E.JPG	The lifelogger is walking in the DCU campus
2018-05-04/B00004090_21I6X0_20180504_114047E.JPG	The lifelogger is walking in the DCU campus
2018-05-04/B00004095_21I6X0_20180504_114355E.JPG	The lifelogger is talking to a person in the office
2018-05-04/B00004097_21I6X0_20180504_114504E.JPG	The lifelogger is standing with a man in front of the school office
2018-05-04/B00004097_21I6X0_20180504_114504E.JPG	There is a shelf next to the school office 's door
2018-05-04/B00004098_21I6X0_20180504_114527E.JPG	The lifelogger is entering the office room
2018-05-04/B00004099_21I6X0_20180504_114551E.JPG	The lifelogger is talking to some people in the office room
2018-05-04/B00004100_21I6X0_20180504_114615E.JPG	The lifelogger is talking to some people in the office room
2018-05-04/B00004101_21I6X0_20180504_114640E.JPG	The lifelogger is talking to some people in the office room
2018-05-04/B00004102_21I6X0_20180504_114704E.JPG	The lifelogger is talking to some people in the office room
2018-05-04/B00004103_21I6X0_20180504_114727E.JPG	The lifelogger is talking to some people in the office room
2018-05-04/B00004110_21I6X0_20180504_115010E.JPG	The lifelogger enters the office area
2018-05-04/B00004111_21I6X0_20180504_115035E.JPG	The lifelogger enters the office area
2018-05-04/B00004110_21I6X0_20180504_115010E.JPG	The lifelogger is using card to enter the office area
2018-05-04/B00004111_21I6X0_20180504_115035E.JPG	The lifelogger is using card to enter the office area
2018-05-04/B00004113_21I6X0_20180504_115121E.JPG	It is a very messy desk
2018-05-04/B00004113_21I6X0_20180504_115121E.JPG	There is a computer screen , some cables and a macbook on the table
2018-05-04/B00004114_21I6X0_20180504_115144E.JPG	The lifelogger is talking to some people in the office area
2018-05-04/B00004115_21I6X0_20180504_115208E.JPG	The lifelogger is talking to some people in the office area
2018-05-04/B00004116_21I6X0_20180504_115231E.JPG	The man talking to the lifelogger is reading some documents
2018-05-04/B00004117_21I6X0_20180504_115253E.JPG	The man talking to the lifelogger is reading some documents
2018-05-04/B00004118_21I6X0_20180504_115316E.JPG	The man talking to the lifelogger is reading some documents
2018-05-04/B00004116_21I6X0_20180504_115231E.JPG	The man is talking to the lifelogger
2018-05-04/B00004117_21I6X0_20180504_115253E.JPG	The man is talking to the lifelogger
2018-05-04/B00004118_21I6X0_20180504_115316E.JPG	The man is talking to the lifelogger
2018-05-04/B00004132_21I6X0_20180504_120055E.JPG	There is a man wearing a yellow t - shirt
2018-05-04/B00004133_21I6X0_20180504_120120E.JPG	There is a man wearing a yellow t - shirt
2018-05-04/B00004134_21I6X0_20180504_120142E.JPG	There is a man wearing a yellow t - shirt
2018-05-04/B00004135_21I6X0_20180504_120205E.JPG	There is a man wearing a yellow t - shirt
2018-05-04/B00004136_21I6X0_20180504_120228E.JPG	There is a man wearing a yellow t - shirt
2018-05-04/B00004137_21I6X0_20180504_120251E.JPG	There is a man wearing a yellow t - shirt
2018-05-04/B00004138_21I6X0_20180504_120314E.JPG	There is a man wearing a yellow t - shirt
2018-05-04/B00004132_21I6X0_20180504_120055E.JPG	There is a standing man wearing a yellow t - shirt
2018-05-04/B00004133_21I6X0_20180504_120120E.JPG	There is a standing man wearing a yellow t - shirt
2018-05-04/B00004134_21I6X0_20180504_120142E.JPG	There is a standing man wearing a yellow t - shirt
2018-05-04/B00004135_21I6X0_20180504_120205E.JPG	There is a standing man wearing a yellow t - shirt
2018-05-04/B00004136_21I6X0_20180504_120228E.JPG	There is a standing man wearing a yellow t - shirt
2018-05-04/B00004137_21I6X0_20180504_120251E.JPG	There is a standing man wearing a yellow t - shirt
2018-05-04/B00004138_21I6X0_20180504_120314E.JPG	There is a standing man wearing a yellow t - shirt
2018-05-04/B00004132_21I6X0_20180504_120055E.JPG	The lifelogger is talking to some staff in the office room
2018-05-04/B00004133_21I6X0_20180504_120120E.JPG	The lifelogger is talking to some staff in the office room
2018-05-04/B00004134_21I6X0_20180504_120142E.JPG	The lifelogger is talking to some staff in the office room
2018-05-04/B00004135_21I6X0_20180504_120205E.JPG	The lifelogger is talking to some staff in the office room
